listing_id,date
7495243,2015-10-27
7495243,2015-10-29
7495243,2015-10-31
7495243,2015-11-02
7495243,2015-11-03
7495243,2015-11-13
7495243,2015-11-14
7495243,2015-11-19
7495243,2015-11-22
7495243,2015-11-27
7495243,2015-12-01
7495243,2015-12-05
7495243,2015-12-07
7495243,2015-12-12
7495243,2015-12-13
7495243,2015-12-19
7495243,2015-12-23
7495243,2015-12-25
7495243,2015-12-27
7495243,2015-12-31
7495243,2016-01-02
7495243,2016-01-07
7495243,2016-01-24
7495243,2016-01-26
7495243,2016-02-01
7495243,2016-02-08
7495243,2016-02-10
7495243,2016-02-16
7495243,2016-02-18
7495243,2016-02-20
7495243,2016-02-27
7495243,2016-02-29
7495243,2016-03-04
7495243,2016-03-05
7495243,2016-03-08
7495243,2016-03-10
7495243,2016-03-15
7495243,2016-03-19
7495243,2016-03-22
7495243,2016-03-24
7495243,2016-03-30
7495243,2016-04-02
7495243,2016-04-04
5000651,2015-12-01
5000651,2015-12-29
5000651,2015-12-31
5000651,2016-01-05
5000651,2016-01-07
5000651,2016-04-04
4734210,2014-12-15
4734210,2014-12-18
4734210,2014-12-22
4734210,2014-12-31
4734210,2015-01-02
4734210,2015-01-12
4734210,2015-02-02
4734210,2015-02-06
4734210,2015-02-09
4734210,2015-03-02
4734210,2015-03-07
4734210,2015-03-16
4734210,2015-03-20
4734210,2015-03-30
4734210,2015-04-06
4734210,2015-04-15
4734210,2015-04-20
4734210,2015-04-25
4734210,2015-04-27
4734210,2015-05-05
4734210,2015-05-19
4734210,2015-05-25
4734210,2015-06-01
4734210,2015-06-06
4734210,2015-06-09
4734210,2015-06-10
4734210,2015-06-15
4734210,2015-06-23
4734210,2015-06-25
4734210,2015-06-27
4734210,2015-07-07
4734210,2015-07-14
4734210,2015-07-17
4734210,2015-07-20
4734210,2015-07-23
4734210,2015-07-28
4734210,2015-07-29
4734210,2015-08-07
4734210,2015-08-10
4734210,2015-08-17
4734210,2015-08-19
4734210,2015-08-21
4734210,2015-08-24
4734210,2015-09-01
4734210,2015-09-10
4734210,2015-09-14
4734210,2015-09-18
4734210,2015-09-21
4734210,2015-09-28
4734210,2015-10-01
4734210,2015-10-05
4734210,2015-10-07
4734210,2015-10-13
4734210,2015-10-20
4734210,2015-10-26
4734210,2015-11-02
4734210,2015-11-11
4734210,2015-11-14
4734210,2015-11-18
4734210,2015-11-25
4734210,2015-11-27
4734210,2015-11-29
4734210,2015-12-01
4734210,2015-12-09
4734210,2015-12-10
4734210,2015-12-18
4734210,2015-12-22
4734210,2016-01-16
4734210,2016-01-25
4734210,2016-01-28
4734210,2016-02-01
4734210,2016-02-13
4734210,2016-02-25
4734210,2016-03-18
9104948,2015-11-13
9104948,2015-11-15
9104948,2015-11-19
9104948,2015-11-23
9104948,2015-11-27
9104948,2015-12-01
9104948,2015-12-08
9104948,2015-12-13
9104948,2015-12-14
9104948,2016-01-12
9104948,2016-01-25
9104948,2016-02-08
9104948,2016-02-12
9104948,2016-02-17
9104948,2016-02-22
9104948,2016-02-29
9104948,2016-03-01
9104948,2016-03-13
9104948,2016-03-16
9104948,2016-03-18
3291764,2014-08-26
3291764,2014-10-17
3291764,2015-04-14
3291764,2015-06-08
3291764,2015-08-27
3291764,2015-09-01
3291764,2015-09-03
3291764,2015-09-10
3291764,2015-09-13
3291764,2015-09-14
3291764,2015-10-07
3291764,2015-11-03
3291764,2015-11-06
3291764,2015-11-09
3291764,2015-11-23
3291764,2015-11-25
3291764,2015-11-29
3291764,2016-02-29
8533748,2015-09-28
8533748,2015-10-02
8533748,2015-10-08
8533748,2015-10-19
8533748,2015-10-27
8533748,2015-11-02
8533748,2015-11-13
8533748,2015-11-16
8533748,2015-11-23
8533748,2015-11-28
8533748,2015-12-05
8533748,2015-12-07
8533748,2015-12-10
8533748,2015-12-14
8533748,2015-12-21
8533748,2015-12-24
8533748,2016-01-05
8533748,2016-01-14
8533748,2016-01-23
8533748,2016-02-04
8533748,2016-02-15
8533748,2016-02-22
8533748,2016-02-27
8533748,2016-03-02
8533748,2016-03-08
8533748,2016-03-13
8533748,2016-03-22
8533748,2016-03-23
8533748,2016-03-26
8533748,2016-04-02
5910361,2015-05-17
5910361,2015-06-08
5910361,2015-07-12
5910361,2015-09-04
5910361,2015-09-06
5910361,2015-09-17
5910361,2016-01-14
5910361,2016-03-03
5910361,2016-03-19
10882468,2016-02-29
10882468,2016-03-23
8128302,2015-09-06
8128302,2015-09-21
8128302,2015-09-25
8128302,2015-09-27
8128302,2015-10-02
8128302,2015-10-07
8128302,2015-10-11
8128302,2015-10-25
8128302,2015-10-30
8128302,2015-11-04
8128302,2015-11-22
8128302,2015-11-28
8128302,2015-11-29
11273897,2016-02-21
11273897,2016-02-27
11273897,2016-02-28
11273897,2016-03-13
11273897,2016-03-18
11273897,2016-03-20
7683400,2015-08-16
7683400,2015-09-05
7683400,2015-09-14
7683400,2015-10-01
7683400,2015-10-02
7683400,2015-10-03
7683400,2015-10-05
7683400,2015-10-07
7683400,2015-10-13
7683400,2015-11-14
7683400,2015-11-16
6911630,2015-07-19
6911630,2015-08-02
6911630,2015-08-08
6911630,2015-08-09
6911630,2015-08-10
6911630,2015-08-16
6911630,2015-08-28
6911630,2015-09-30
6911630,2015-10-01
6911630,2015-10-03
6911630,2015-10-17
6911630,2015-10-18
6911630,2015-10-25
6911630,2015-11-01
6911630,2015-11-04
6911630,2015-11-08
6911630,2015-11-19
6911630,2015-11-22
6911630,2015-12-06
6911630,2015-12-09
6911630,2015-12-20
6911630,2015-12-29
6911630,2016-01-20
6911630,2016-01-21
6911630,2016-01-26
6911630,2016-03-23
6911630,2016-04-02
6368854,2015-05-29
6368854,2015-06-04
6368854,2015-06-09
6368854,2015-06-15
6368854,2015-06-18
6368854,2015-06-19
6368854,2015-06-21
6368854,2015-06-24
6368854,2015-06-25
6368854,2015-07-07
6368854,2015-07-11
6368854,2015-07-21
6368854,2015-07-26
6368854,2015-07-28
6368854,2015-07-29
6368854,2015-08-01
6368854,2015-08-02
6368854,2015-08-03
6368854,2015-08-08
6368854,2015-08-10
6368854,2015-08-12
6368854,2015-08-15
6368854,2015-08-18
6368854,2015-09-06
6368854,2015-09-10
6368854,2015-09-11
6368854,2015-09-13
6368854,2015-09-18
6368854,2015-09-26
6368854,2015-09-28
6368854,2015-10-02
6368854,2015-10-05
6368854,2015-10-10
6368854,2015-10-14
6368854,2015-10-17
6368854,2015-10-19
6368854,2015-10-22
6368854,2015-10-27
6368854,2015-10-30
6368854,2015-11-04
6368854,2015-11-05
6368854,2015-11-09
6368854,2015-11-15
6368854,2015-11-23
6368854,2015-11-27
6368854,2015-12-01
6368854,2015-12-08
6368854,2015-12-11
6368854,2015-12-31
6368854,2016-01-16
6368854,2016-01-21
6368854,2016-01-25
6368854,2016-02-01
6368854,2016-02-15
6368854,2016-02-21
6368854,2016-03-09
6368854,2016-03-12
6368854,2016-03-19
6368854,2016-03-22
6368854,2016-04-08
2007378,2013-12-16
2007378,2013-12-23
2007378,2014-06-09
2007378,2014-06-20
2007378,2014-07-08
2007378,2014-07-13
2007378,2014-07-14
2007378,2014-07-25
2007378,2014-07-30
2007378,2014-09-07
2007378,2014-09-13
2007378,2014-09-24
2007378,2014-09-28
2007378,2014-10-06
2007378,2014-10-21
2007378,2014-10-27
2007378,2015-06-05
2007378,2015-06-08
2007378,2015-06-15
2007378,2015-06-18
2007378,2015-06-21
2007378,2015-06-28
2007378,2015-06-30
2007378,2015-07-03
2007378,2015-07-05
2007378,2015-07-10
2007378,2015-07-17
2007378,2015-07-21
2007378,2015-07-26
2007378,2015-08-09
2007378,2015-08-22
2007378,2015-09-30
2007378,2015-10-02
2007378,2015-10-04
2007378,2015-10-11
2007378,2015-10-31
2007378,2015-11-06
2007378,2015-11-11
2007378,2015-11-27
2007378,2015-12-01
2007378,2015-12-11
2007378,2015-12-16
2007378,2015-12-21
2007378,2016-01-01
2007378,2016-01-05
2007378,2016-01-14
2007378,2016-01-22
2007378,2016-01-26
2007378,2016-02-05
2007378,2016-02-07
2007378,2016-02-13
2007378,2016-02-18
2007378,2016-02-23
2007378,2016-02-26
2007378,2016-02-29
2007378,2016-03-12
2007378,2016-03-15
2007378,2016-03-25
2007378,2016-03-31
1626368,2014-02-10
1626368,2014-02-20
1626368,2014-03-17
1626368,2014-03-27
1626368,2014-04-02
1626368,2014-04-03
1626368,2014-04-07
1626368,2014-04-13
1626368,2014-04-22
1626368,2014-05-05
1626368,2014-05-10
1626368,2014-05-12
1626368,2014-05-15
1626368,2014-05-26
1626368,2014-05-27
1626368,2014-05-29
1626368,2014-06-05
1626368,2014-06-06
1626368,2014-06-15
1626368,2014-07-06
1626368,2014-07-14
1626368,2014-07-17
1626368,2014-07-22
1626368,2014-07-25
1626368,2014-08-07
1626368,2014-09-11
1626368,2014-09-12
1626368,2014-09-14
1626368,2014-09-24
1626368,2014-10-19
1626368,2014-12-20
1626368,2015-02-08
1626368,2015-04-02
1626368,2015-04-05
1626368,2015-04-13
1626368,2015-04-23
1626368,2015-04-26
1626368,2015-05-01
1626368,2015-05-03
1626368,2015-05-10
1626368,2015-06-04
1626368,2015-06-05
1626368,2015-06-07
1626368,2015-06-16
1626368,2015-06-17
1626368,2015-07-03
1626368,2015-07-12
1626368,2015-07-15
1626368,2015-07-17
1626368,2015-07-31
1626368,2015-08-05
1626368,2015-08-09
1626368,2015-08-16
1626368,2015-08-24
1626368,2015-09-07
1626368,2015-09-10
1626368,2015-09-12
1626368,2015-09-14
1626368,2015-09-26
1626368,2015-09-27
1626368,2015-10-01
1626368,2015-10-10
1626368,2015-10-22
1626368,2015-10-24
1626368,2015-10-26
1626368,2015-10-27
1626368,2015-11-01
1626368,2015-11-04
1626368,2015-11-05
1626368,2015-11-06
1626368,2015-11-22
1626368,2015-11-27
1626368,2015-11-28
1626368,2015-12-10
1626368,2015-12-13
1626368,2016-01-25
1626368,2016-02-29
1626368,2016-03-30
1582040,2013-11-19
1582040,2013-11-23
1582040,2013-11-25
1582040,2013-12-02
1582040,2013-12-07
1582040,2013-12-08
1582040,2013-12-09
1582040,2013-12-10
1582040,2013-12-13
1582040,2013-12-16
1582040,2013-12-21
1582040,2014-01-03
1582040,2014-01-13
1582040,2014-01-26
1582040,2014-02-10
1582040,2014-03-02
1582040,2014-03-10
1582040,2014-03-17
1582040,2014-03-30
1582040,2014-04-07
1582040,2014-04-11
1582040,2014-04-21
1582040,2014-05-02
1582040,2014-05-06
1582040,2014-05-13
1582040,2014-05-19
1582040,2014-05-22
1582040,2014-05-27
1582040,2014-06-03
1582040,2014-06-16
1582040,2014-06-23
1582040,2014-06-30
1582040,2014-07-11
1582040,2014-07-21
1582040,2014-08-04
1582040,2014-08-10
1582040,2014-08-11
1582040,2014-08-16
1582040,2014-09-15
1582040,2014-09-22
1582040,2014-09-25
1582040,2014-09-30
1582040,2014-11-26
1582040,2014-12-02
1582040,2014-12-08
1582040,2014-12-22
1582040,2015-01-03
1582040,2015-02-02
1582040,2015-02-06
1582040,2015-02-09
1582040,2015-02-16
1582040,2015-03-02
1582040,2015-04-02
1582040,2015-04-19
1582040,2015-04-29
1582040,2015-05-02
1582040,2015-05-04
1582040,2015-05-25
1582040,2015-06-01
1582040,2015-06-09
1582040,2015-06-19
1582040,2015-06-22
1582040,2015-06-23
1582040,2015-06-25
1582040,2015-07-29
1582040,2015-08-10
1582040,2015-08-24
1582040,2015-09-14
1582040,2015-09-21
1582040,2015-09-25
1582040,2015-09-28
1582040,2015-10-02
1582040,2015-10-05
1582040,2015-10-08
1582040,2015-10-10
1582040,2015-10-19
1582040,2015-10-25
1582040,2015-10-27
1582040,2015-11-01
1582040,2015-11-02
1582040,2015-11-08
1582040,2015-11-09
1582040,2015-11-16
1582040,2015-11-27
1582040,2015-11-28
1582040,2015-12-01
1582040,2015-12-06
1582040,2015-12-07
1582040,2015-12-13
1582040,2015-12-20
1582040,2015-12-21
1582040,2015-12-24
1582040,2016-01-25
1582040,2016-02-01
1582040,2016-02-08
1582040,2016-02-09
1582040,2016-02-13
1582040,2016-02-26
1582040,2016-02-29
1582040,2016-03-10
1582040,2016-03-10
1582040,2016-03-13
1582040,2016-03-23
411843,2012-04-08
411843,2012-04-27
411843,2012-04-30
411843,2012-05-19
411843,2012-05-21
411843,2012-05-28
411843,2012-06-06
411843,2012-07-14
411843,2012-07-18
411843,2012-07-30
411843,2012-08-06
411843,2012-08-15
411843,2012-08-23
411843,2012-08-31
411843,2012-09-09
411843,2012-09-20
411843,2012-10-15
411843,2012-10-22
411843,2012-10-29
411843,2012-11-04
411843,2012-11-15
411843,2012-11-25
411843,2012-12-11
411843,2012-12-23
411843,2012-12-28
411843,2013-02-11
411843,2013-02-26
411843,2013-03-11
411843,2013-04-01
411843,2013-04-14
411843,2013-04-30
411843,2013-05-06
411843,2013-05-21
411843,2013-05-28
411843,2013-06-02
411843,2013-06-08
411843,2013-06-21
411843,2013-07-22
411843,2013-07-29
411843,2013-08-07
411843,2013-08-11
411843,2013-08-13
411843,2013-08-19
411843,2013-08-22
411843,2013-10-04
411843,2013-12-03
411843,2013-12-09
411843,2013-12-14
411843,2013-12-16
411843,2013-12-29
411843,2014-01-01
411843,2014-01-27
411843,2014-02-03
411843,2014-02-11
411843,2014-02-17
411843,2014-02-22
411843,2014-02-24
411843,2014-03-03
411843,2014-04-03
411843,2014-05-19
411843,2014-05-27
411843,2014-06-03
411843,2014-06-12
411843,2014-06-20
411843,2014-06-23
411843,2014-07-05
411843,2014-07-10
411843,2014-07-14
411843,2014-07-19
411843,2014-07-22
411843,2014-07-28
411843,2014-08-04
411843,2014-08-16
411843,2014-08-18
411843,2014-08-23
411843,2014-08-31
411843,2014-09-05
411843,2014-09-15
411843,2014-10-02
411843,2014-10-06
411843,2014-10-13
411843,2014-11-01
411843,2014-11-03
411843,2014-11-07
411843,2014-11-10
411843,2014-11-15
411843,2014-12-19
411843,2014-12-22
411843,2015-01-13
411843,2015-01-31
411843,2015-02-02
411843,2015-02-07
411843,2015-02-13
411843,2015-02-21
411843,2015-02-23
411843,2015-02-26
411843,2015-03-02
411843,2015-03-09
411843,2015-03-11
411843,2015-03-17
411843,2015-03-23
411843,2015-03-30
411843,2015-04-07
411843,2015-04-17
411843,2015-04-28
411843,2015-05-04
411843,2015-05-18
411843,2015-07-16
411843,2015-07-18
411843,2015-07-27
411843,2015-09-13
411843,2015-10-02
411843,2015-10-10
411843,2015-10-12
411843,2015-10-15
411843,2015-10-27
411843,2015-10-30
411843,2015-11-02
411843,2015-11-06
411843,2015-11-16
411843,2015-11-23
411843,2015-11-28
411843,2015-12-07
411843,2015-12-11
411843,2015-12-14
411843,2016-01-05
411843,2016-01-18
411843,2016-03-17
411843,2016-03-23
411843,2016-03-30
11126869,2016-03-12
11126869,2016-03-15
11126869,2016-03-20
11126869,2016-03-30
11126869,2016-04-01
11126869,2016-04-09
5444096,2015-03-02
5444096,2015-03-10
5444096,2015-03-11
5444096,2015-04-01
5444096,2015-04-29
5444096,2015-10-01
5444096,2015-10-05
5444096,2015-10-09
5444096,2015-10-12
5444096,2015-10-16
5444096,2015-10-24
5444096,2015-11-05
5444096,2015-11-08
5444096,2015-11-09
5444096,2015-11-15
5444096,2015-11-29
5444096,2015-12-21
5444096,2015-12-26
5444096,2016-01-14
5444096,2016-01-25
5444096,2016-01-28
5444096,2016-02-04
5444096,2016-02-11
5444096,2016-02-18
5444096,2016-02-25
5444096,2016-02-26
5444096,2016-03-03
5444096,2016-03-04
5444096,2016-03-06
5444096,2016-03-10
5444096,2016-03-13
5444096,2016-03-18
5444096,2016-03-20
5444096,2016-03-20
5444096,2016-03-25
5444096,2016-03-26
5444096,2016-03-26
9459534,2015-12-06
9459534,2015-12-10
9459534,2015-12-13
9459534,2016-01-18
9459534,2016-03-23
9591225,2016-02-28
9591225,2016-02-29
4276085,2014-10-27
4276085,2015-06-08
4276085,2015-08-21
4276085,2015-08-30
4276085,2015-09-17
4276085,2015-09-28
7393366,2015-09-14
7393366,2015-10-12
7393366,2015-11-16
7393366,2015-11-23
7393366,2015-12-01
7393366,2016-01-25
4054992,2014-10-01
4054992,2014-10-06
4054992,2014-11-10
4054992,2015-05-19
4054992,2015-07-10
4054992,2015-09-14
4054992,2015-12-08
8304471,2015-09-14
8304471,2015-09-19
11307451,2016-02-29
11307451,2016-03-06
11307451,2016-03-28
11307451,2016-04-06
8905372,2015-10-20
8905372,2015-10-25
8905372,2015-10-29
8905372,2015-11-01
8905372,2015-11-06
8905372,2015-11-07
8905372,2015-11-08
8905372,2015-11-13
8905372,2015-11-14
8905372,2015-11-15
8905372,2015-11-20
8905372,2015-11-25
8905372,2015-11-27
8905372,2015-12-09
8905372,2015-12-11
8905372,2015-12-13
8905372,2015-12-19
8905372,2015-12-20
8905372,2015-12-21
8905372,2015-12-22
8905372,2015-12-26
8905372,2015-12-27
8905372,2015-12-28
8905372,2015-12-29
8905372,2015-12-30
8905372,2016-01-02
8905372,2016-01-08
8905372,2016-01-11
8905372,2016-01-27
8905372,2016-02-07
8905372,2016-02-22
8905372,2016-02-25
8905372,2016-02-26
8905372,2016-02-29
8905372,2016-03-03
8905372,2016-03-20
8905372,2016-04-01
390071,2013-07-01
390071,2014-02-24
390071,2014-04-06
390071,2014-08-08
390071,2014-10-08
390071,2015-07-11
390071,2015-09-01
390071,2015-09-05
390071,2015-09-10
390071,2015-09-14
390071,2015-09-20
390071,2015-09-25
390071,2015-10-02
390071,2015-10-10
390071,2015-12-21
390071,2016-02-01
390071,2016-02-08
390071,2016-02-15
390071,2016-02-19
390071,2016-03-15
390071,2016-03-20
390071,2016-04-06
390071,2016-04-10
844045,2013-03-01
844045,2013-05-04
844045,2013-05-29
844045,2013-05-29
844045,2013-06-04
844045,2013-07-01
844045,2013-09-03
844045,2014-03-22
844045,2014-09-07
844045,2014-09-11
844045,2014-09-16
844045,2014-10-01
844045,2014-11-11
844045,2014-11-24
844045,2014-12-15
844045,2015-02-04
844045,2015-07-05
844045,2015-07-10
844045,2015-09-18
844045,2015-09-22
844045,2015-11-16
844045,2015-11-28
844045,2015-12-01
6275185,2015-05-29
6275185,2015-06-09
6275185,2015-06-22
6275185,2015-06-27
6275185,2015-07-06
6275185,2015-07-13
6275185,2015-07-20
6275185,2015-07-27
6275185,2015-08-03
6275185,2015-08-05
6275185,2015-08-16
6275185,2015-08-21
6275185,2015-09-01
6275185,2015-09-07
6275185,2015-09-10
6275185,2015-09-11
6275185,2015-09-15
6275185,2015-09-21
6275185,2015-09-28
6275185,2015-10-05
6275185,2015-10-08
6275185,2015-10-11
6275185,2015-10-12
6275185,2015-10-18
6275185,2015-10-24
6275185,2015-10-30
6275185,2015-11-09
6275185,2015-11-17
6275185,2015-11-27
6275185,2015-11-29
6275185,2015-12-01
6275185,2015-12-11
6275185,2015-12-12
6275185,2015-12-14
6275185,2015-12-21
6275185,2015-12-24
6275185,2015-12-27
6275185,2016-01-03
6275185,2016-01-07
6275185,2016-01-08
6275185,2016-01-14
6275185,2016-01-20
6275185,2016-01-23
6275185,2016-01-24
6275185,2016-02-08
6275185,2016-02-13
6275185,2016-02-14
6275185,2016-02-15
6275185,2016-02-21
6275185,2016-02-22
6275185,2016-02-27
6275185,2016-02-29
6275185,2016-03-03
6275185,2016-03-15
6275185,2016-03-18
6275185,2016-03-24
7948101,2015-10-12
7948101,2015-10-26
7948101,2015-11-08
7948101,2016-01-03
7948101,2016-01-25
11209957,2016-03-13
11209957,2016-03-18
11209957,2016-04-10
4639274,2015-06-01
4639030,2014-12-15
4639030,2015-11-14
5147157,2015-02-24
5147157,2015-03-06
5147157,2015-04-12
5147157,2015-04-14
5147157,2015-04-26
5147157,2015-05-03
5147157,2015-06-06
5147157,2015-06-20
5147157,2015-12-04
5147157,2015-12-06
5147157,2015-12-21
5147157,2016-02-28
11178107,2016-02-12
11178107,2016-02-14
11178107,2016-02-21
11178107,2016-02-26
11178107,2016-02-27
11178107,2016-02-28
11178107,2016-03-06
11178107,2016-03-10
11178107,2016-03-17
11178107,2016-04-09
11178107,2016-04-09
11296143,2016-02-21
11296143,2016-03-15
8398690,2015-09-27
8398690,2015-10-05
8398690,2015-10-11
8398690,2015-10-17
8398690,2015-10-24
8398690,2015-10-25
8398690,2015-11-07
8398690,2015-11-27
8398690,2015-11-29
8398690,2015-12-06
8398690,2015-12-13
10887445,2016-03-06
10884026,2016-02-18
10884026,2016-02-28
6154658,2015-11-07
6154658,2015-11-09
6154658,2015-11-21
6154658,2015-11-29
6154658,2016-02-01
6154658,2016-02-07
6154658,2016-02-13
6154658,2016-02-29
6154658,2016-03-13
6154658,2016-03-15
6154658,2016-03-18
6154658,2016-03-19
6154658,2016-03-22
6154658,2016-03-23
6154658,2016-03-29
6154658,2016-03-30
6154658,2016-04-02
8682745,2015-10-11
8682745,2015-10-14
8682745,2015-10-20
8682745,2015-10-25
8682745,2015-10-26
8682745,2015-11-15
8682745,2015-11-16
8682745,2015-12-01
8682745,2015-12-01
8682745,2015-12-07
8682745,2015-12-14
8682745,2015-12-21
8682745,2016-02-05
8682745,2016-02-12
8682745,2016-02-23
8682745,2016-02-26
8682745,2016-02-29
8682745,2016-02-29
8682745,2016-03-06
8682745,2016-03-13
8682745,2016-03-23
8682745,2016-03-28
1652666,2013-10-29
1652666,2013-11-09
1652666,2013-12-11
1652666,2014-02-04
1652666,2014-02-10
1652666,2014-02-24
1652666,2014-03-31
1652666,2014-04-07
1652666,2014-04-10
1652666,2014-04-28
1652666,2014-05-05
1652666,2014-05-07
1652666,2014-05-10
1652666,2014-05-26
1652666,2014-06-03
1652666,2014-06-07
1652666,2014-06-16
1652666,2014-06-21
1652666,2014-06-22
1652666,2014-07-10
1652666,2014-07-11
1652666,2014-07-12
1652666,2014-07-23
1652666,2014-07-23
1652666,2014-08-21
1652666,2015-07-01
1652666,2015-07-06
1652666,2015-07-20
1652666,2015-07-27
1652666,2015-08-31
1652666,2015-09-18
1652666,2015-09-28
1652666,2015-10-08
1652666,2015-10-27
1652666,2015-11-02
1652666,2015-11-09
1652666,2015-12-01
1652666,2015-12-21
1652666,2016-02-29
1652666,2016-03-15
1652666,2016-03-22
1933758,2013-12-02
1933758,2013-12-13
1933758,2013-12-18
1933758,2014-09-04
1933758,2014-09-17
1933758,2014-09-24
1933758,2014-09-26
1933758,2014-10-01
1933758,2014-10-03
1933758,2014-10-11
1933758,2014-10-12
1933758,2014-10-13
1933758,2014-10-16
1933758,2014-10-24
1933758,2014-10-27
1933758,2014-10-28
1933758,2014-10-29
1933758,2014-10-31
1933758,2014-11-09
1933758,2014-11-12
1933758,2014-11-13
1933758,2014-11-16
1933758,2014-11-19
1933758,2014-11-20
1933758,2014-11-24
1933758,2014-11-26
1933758,2014-11-28
1933758,2014-12-02
1933758,2014-12-04
1933758,2014-12-05
1933758,2014-12-07
1933758,2014-12-12
1933758,2014-12-14
1933758,2014-12-17
1933758,2014-12-18
1933758,2014-12-22
1933758,2014-12-26
1933758,2014-12-28
1933758,2014-12-29
1933758,2015-01-07
1933758,2015-01-12
1933758,2015-01-17
1933758,2015-02-04
1933758,2015-02-05
1933758,2015-02-11
1933758,2015-02-12
1933758,2015-02-20
1933758,2015-02-23
1933758,2015-02-25
1933758,2015-02-26
1933758,2015-02-27
1933758,2015-03-10
1933758,2015-03-17
1933758,2015-03-24
1933758,2015-03-29
1933758,2015-04-05
1933758,2015-04-07
1933758,2015-04-11
1933758,2015-04-22
1933758,2015-04-29
1933758,2015-05-05
1933758,2015-05-17
