listing_id,date
5739119,2017-03-16
5739119,2017-03-26
5739119,2017-04-02
5739119,2017-04-08
5739119,2017-04-10
5739119,2017-04-15
5739119,2017-04-17
5739119,2017-04-19
5739119,2017-05-14
5739119,2017-05-26
5739119,2017-06-04
5739119,2017-06-14
5739119,2017-06-17
5739119,2017-06-24
5739119,2017-06-25
5739119,2017-06-28
5739119,2017-07-20
5739119,2017-08-01
5739119,2017-08-10
5739119,2017-08-18
5739119,2017-08-22
5739119,2017-09-01
5739119,2017-09-04
5739119,2017-09-16
5739119,2017-09-21
5739119,2017-09-22
5739119,2017-09-30
8480507,2015-11-16
8480507,2015-11-29
8480507,2015-12-27
8480507,2016-01-02
8480507,2016-04-05
8480507,2016-04-11
8480507,2016-04-18
8480507,2016-05-15
8480507,2016-05-31
8480507,2016-06-05
8480507,2016-06-19
8480507,2016-07-05
8480507,2016-07-24
8480507,2016-08-22
8480507,2016-08-28
8480507,2016-09-19
8480507,2016-10-10
8480507,2016-10-24
8480507,2017-05-14
8480507,2017-06-25
8480507,2017-07-07
8480507,2017-09-19
15989113,2016-11-21
15989113,2016-12-01
15989113,2016-12-04
15989113,2016-12-11
15989113,2016-12-19
15989113,2016-12-29
15989113,2017-01-03
15989113,2017-01-05
15989113,2017-01-16
15989113,2017-02-15
15989113,2017-02-19
15989113,2017-02-26
15989113,2017-04-08
15989113,2017-04-10
15989113,2017-04-19
15989113,2017-04-22
15989113,2017-04-23
15989113,2017-05-01
15989113,2017-05-06
15989113,2017-05-15
15989113,2017-05-20
15989113,2017-05-25
15989113,2017-06-05
15989113,2017-06-16
15989113,2017-06-24
15989113,2017-06-28
15989113,2017-07-05
15989113,2017-07-09
15989113,2017-07-14
15989113,2017-07-16
15989113,2017-07-19
15989113,2017-08-03
15989113,2017-08-06
15989113,2017-08-10
15989113,2017-08-20
15989113,2017-08-22
15989113,2017-08-27
15989113,2017-09-08
15989113,2017-09-13
15989113,2017-09-18
1136972,2013-06-08
1136972,2013-06-12
1136972,2013-06-13
1136972,2013-06-16
1136972,2013-06-19
1136972,2013-06-30
1136972,2013-07-02
1136972,2013-07-03
1136972,2013-07-20
1136972,2013-07-21
1136972,2013-07-22
1136972,2013-07-25
1136972,2013-07-27
1136972,2013-07-28
1136972,2013-07-29
1136972,2013-08-18
1136972,2013-08-19
1136972,2013-08-23
1136972,2013-08-25
1136972,2013-08-27
1136972,2013-09-02
1136972,2013-09-08
1136972,2013-09-11
1136972,2013-09-15
1136972,2013-09-18
1136972,2013-09-24
1136972,2013-09-29
1136972,2013-10-02
1136972,2013-10-04
1136972,2013-10-07
1136972,2013-10-10
1136972,2013-10-11
1136972,2013-10-13
1136972,2013-10-16
1136972,2013-10-20
1136972,2013-10-25
1136972,2013-10-29
1136972,2013-10-31
1136972,2013-11-01
1136972,2013-11-08
1136972,2013-11-15
1136972,2013-11-21
1136972,2013-11-28
1136972,2013-12-05
1136972,2013-12-09
1136972,2013-12-18
1136972,2013-12-21
1136972,2013-12-24
1136972,2013-12-31
1136972,2014-01-17
1136972,2014-01-26
1136972,2014-02-04
1136972,2014-03-02
1136972,2014-03-11
1136972,2014-03-15
1136972,2014-03-16
1136972,2014-03-17
1136972,2014-03-21
1136972,2014-03-23
1136972,2014-03-30
1136972,2014-04-01
1136972,2014-04-07
1136972,2014-04-14
1136972,2014-04-16
1136972,2014-04-21
1136972,2014-04-29
1136972,2014-05-05
1136972,2014-05-08
1136972,2014-05-13
1136972,2014-05-15
1136972,2014-05-20
1136972,2014-05-25
1136972,2014-05-26
1136972,2014-06-01
1136972,2014-06-04
1136972,2014-06-07
1136972,2014-06-08
1136972,2014-06-13
1136972,2014-06-22
1136972,2014-06-24
1136972,2014-06-25
1136972,2014-06-29
1136972,2014-07-10
1136972,2014-07-15
1136972,2014-07-22
1136972,2014-07-25
1136972,2014-07-30
1136972,2014-07-31
1136972,2014-08-02
1136972,2014-08-08
1136972,2014-08-11
1136972,2014-08-13
1136972,2014-08-17
1136972,2014-08-19
1136972,2014-09-01
1136972,2014-09-03
1136972,2014-09-05
1136972,2014-09-09
1136972,2014-09-12
1136972,2014-09-14
1136972,2014-09-16
1136972,2014-09-21
1136972,2014-09-24
1136972,2014-09-27
1136972,2014-09-29
1136972,2014-10-04
1136972,2014-10-05
1136972,2014-10-09
1136972,2014-10-14
1136972,2014-10-17
1136972,2014-10-19
1136972,2014-10-23
1136972,2014-10-24
1136972,2014-10-26
1136972,2014-10-31
1136972,2014-11-03
1136972,2014-11-14
1136972,2014-11-16
1136972,2014-11-20
1136972,2014-11-24
1136972,2014-11-27
1136972,2014-12-05
1136972,2014-12-27
1136972,2014-12-30
1136972,2014-12-31
1136972,2015-01-01
1136972,2015-01-09
1136972,2015-01-11
1136972,2015-02-08
1136972,2015-02-27
1136972,2015-03-16
1136972,2015-03-18
1136972,2015-03-20
1136972,2015-03-27
1136972,2015-03-29
1136972,2015-04-05
1136972,2015-04-09
1136972,2015-04-10
1136972,2015-04-12
1136972,2015-04-15
1136972,2015-04-17
1136972,2015-04-19
1136972,2015-04-22
1136972,2015-04-26
1136972,2015-04-28
1136972,2015-04-29
1136972,2015-05-05
1136972,2015-05-06
1136972,2015-05-17
1136972,2015-05-19
1136972,2015-05-23
1136972,2015-05-24
1136972,2015-05-29
1136972,2015-05-30
1136972,2015-06-03
1136972,2015-06-06
1136972,2015-06-08
1136972,2015-06-10
1136972,2015-06-14
1136972,2015-06-16
1136972,2015-06-19
1136972,2015-06-21
1136972,2015-06-22
1136972,2015-06-25
1136972,2015-06-26
1136972,2015-06-30
1136972,2015-07-02
1136972,2015-07-05
1136972,2015-07-06
1136972,2015-07-07
1136972,2015-07-09
1136972,2015-07-10
1136972,2015-07-14
1136972,2015-07-16
1136972,2015-07-24
1136972,2015-07-28
1136972,2015-08-02
1136972,2015-08-09
1136972,2015-08-11
1136972,2015-08-17
1136972,2015-08-20
1136972,2015-08-23
1136972,2015-08-24
1136972,2015-08-26
1136972,2015-08-28
1136972,2015-08-30
1136972,2015-09-04
1136972,2015-09-07
1136972,2015-09-13
1136972,2015-09-17
1136972,2015-09-21
1136972,2015-09-22
1136972,2015-09-25
1136972,2015-10-05
1136972,2015-10-06
1136972,2015-10-07
1136972,2015-10-09
1136972,2015-10-12
1136972,2015-10-15
1136972,2015-10-16
1136972,2015-10-28
1136972,2015-10-30
1136972,2015-11-05
1136972,2015-11-06
1136972,2015-11-09
1136972,2015-11-15
1136972,2015-11-23
1136972,2015-11-25
1136972,2015-11-27
1136972,2015-11-29
1136972,2015-12-01
1136972,2015-12-02
1136972,2015-12-06
1136972,2015-12-10
1136972,2015-12-15
1136972,2016-01-02
1136972,2016-01-09
1136972,2016-01-12
1136972,2016-01-15
1136972,2016-01-17
1136972,2016-01-22
1136972,2016-01-24
1136972,2016-02-02
1136972,2016-02-05
1136972,2016-02-07
1136972,2016-02-14
1136972,2016-02-17
1136972,2016-02-21
1136972,2016-03-06
1136972,2016-03-10
1136972,2016-03-18
1136972,2016-03-20
1136972,2016-03-22
1136972,2016-03-25
1136972,2016-03-27
1136972,2016-04-10
1136972,2016-04-14
1136972,2016-04-16
1136972,2016-04-17
1136972,2016-04-27
1136972,2016-04-29
1136972,2016-05-01
1136972,2016-05-02
1136972,2016-05-04
1136972,2016-05-06
1136972,2016-05-13
1136972,2016-05-14
1136972,2016-05-21
1136972,2016-05-24
1136972,2016-05-30
1136972,2016-06-02
1136972,2016-06-04
1136972,2016-06-05
1136972,2016-06-14
1136972,2016-06-19
1136972,2016-06-20
1136972,2016-06-21
1136972,2016-06-23
1136972,2016-06-24
1136972,2016-06-26
1136972,2016-06-28
1136972,2016-06-29
1136972,2016-07-03
1136972,2016-07-07
1136972,2016-07-13
1136972,2016-07-13
1136972,2016-07-18
1136972,2016-07-21
1136972,2016-07-22
1136972,2016-07-27
1136972,2016-07-31
1136972,2016-08-05
1136972,2016-08-05
1136972,2016-08-07
1136972,2016-08-09
1136972,2016-08-09
1136972,2016-08-12
1136972,2016-08-14
1136972,2016-08-20
1136972,2016-08-21
1136972,2016-08-29
1136972,2016-09-06
1136972,2016-09-08
1136972,2016-09-17
1136972,2016-09-17
1136972,2016-09-27
1136972,2016-10-02
1136972,2016-10-04
1136972,2016-10-10
1136972,2016-10-27
1136972,2016-11-03
1136972,2016-11-04
1136972,2016-11-05
1136972,2016-11-16
1136972,2016-11-20
1136972,2016-11-23
1136972,2016-11-24
1136972,2016-11-27
1136972,2016-12-06
1136972,2016-12-17
1136972,2016-12-21
1136972,2017-01-04
1136972,2017-01-08
1136972,2017-01-09
1136972,2017-01-16
1136972,2017-01-21
1136972,2017-01-22
1136972,2017-02-08
1136972,2017-02-14
1136972,2017-02-15
1136972,2017-02-22
1136972,2017-02-25
1136972,2017-02-26
1136972,2017-03-03
1136972,2017-03-04
1136972,2017-03-05
1136972,2017-03-06
1136972,2017-03-08
1136972,2017-03-10
1136972,2017-03-12
1136972,2017-03-15
1136972,2017-03-18
1136972,2017-03-21
1136972,2017-03-24
1136972,2017-03-27
1136972,2017-03-28
1136972,2017-03-30
1136972,2017-04-02
1136972,2017-04-05
1136972,2017-04-16
1136972,2017-04-19
1136972,2017-04-27
1136972,2017-04-28
1136972,2017-05-01
1136972,2017-05-08
1136972,2017-05-10
1136972,2017-05-15
1136972,2017-05-17
1136972,2017-05-18
1136972,2017-05-19
1136972,2017-05-22
1136972,2017-06-16
1136972,2017-06-17
1136972,2017-06-20
12208307,2016-06-21
14690527,2017-03-05
14690527,2017-05-22
11813641,2017-04-13
11813641,2017-04-29
11813641,2017-05-04
11813641,2017-05-07
11813641,2017-05-21
11813641,2017-06-08
11813641,2017-06-11
11813641,2017-07-05
11813641,2017-07-12
11813641,2017-07-17
11813641,2017-08-04
11813641,2017-08-11
11813641,2017-08-18
14091605,2016-07-21
14091605,2016-07-24
14091605,2016-07-24
14091605,2016-07-27
14091605,2016-08-05
14091605,2016-08-06
14091605,2016-08-07
14091605,2016-08-08
14091605,2016-08-10
14091605,2016-08-11
14091605,2016-08-13
14091605,2016-08-13
14091605,2016-08-20
14091605,2016-08-21
14091605,2016-08-22
14091605,2016-08-28
14091605,2016-09-04
14091605,2016-09-06
14091605,2016-09-08
14091605,2016-09-11
14091605,2016-09-13
14091605,2016-09-15
14091605,2016-09-18
14091605,2016-09-21
14091605,2016-09-22
14091605,2016-09-24
14091605,2016-09-30
14091605,2016-10-02
14091605,2016-10-10
14091605,2016-10-13
14091605,2016-10-17
14091605,2016-10-21
14091605,2017-05-24
14091605,2017-07-12
14091605,2017-07-15
14091605,2017-07-19
14091605,2017-07-21
14091605,2017-07-23
14091605,2017-08-01
14091605,2017-08-06
14091605,2017-08-17
14091605,2017-09-11
14091605,2017-09-16
14091605,2017-09-19
14091605,2017-09-28
315982,2012-03-05
315982,2012-03-25
315982,2012-04-12
315982,2012-04-20
315982,2012-05-09
315982,2012-05-17
315982,2012-07-20
315982,2012-08-08
315982,2012-08-10
315982,2012-08-12
315982,2012-08-21
315982,2012-08-26
315982,2012-09-17
315982,2012-09-19
315982,2012-09-22
315982,2012-09-28
315982,2012-10-07
315982,2012-10-15
315982,2012-10-18
315982,2012-10-27
315982,2012-11-05
315982,2013-01-04
315982,2013-02-08
315982,2013-03-10
315982,2013-03-25
315982,2013-04-28
315982,2013-05-01
315982,2013-05-07
315982,2013-05-11
315982,2013-06-11
315982,2013-06-13
315982,2013-06-18
315982,2013-07-02
315982,2013-07-22
315982,2013-07-26
315982,2013-08-01
315982,2013-08-15
315982,2013-08-26
315982,2013-09-06
315982,2013-09-20
315982,2013-10-16
315982,2013-10-22
315982,2013-11-09
315982,2013-12-26
315982,2014-03-15
315982,2014-04-18
315982,2014-05-28
315982,2014-06-27
315982,2014-07-06
315982,2014-07-17
315982,2014-07-20
315982,2014-07-28
315982,2014-08-03
315982,2014-08-21
315982,2014-09-19
315982,2014-09-25
315982,2014-10-26
315982,2014-10-31
315982,2014-11-18
315982,2015-04-02
315982,2015-06-18
315982,2015-06-20
315982,2015-06-23
315982,2015-07-19
315982,2015-07-23
315982,2015-08-24
315982,2015-09-06
315982,2015-09-10
315982,2015-09-21
315982,2015-10-13
315982,2015-11-01
315982,2015-11-27
315982,2016-03-31
315982,2016-04-06
315982,2016-04-10
315982,2016-04-24
315982,2016-05-09
315982,2016-05-16
315982,2016-06-04
315982,2016-06-20
315982,2016-07-02
315982,2016-07-10
315982,2016-07-22
315982,2016-08-11
315982,2016-09-05
315982,2016-09-08
315982,2016-09-13
315982,2016-09-15
315982,2016-09-18
315982,2016-09-30
315982,2016-10-04
315982,2016-10-07
315982,2016-10-10
315982,2016-11-12
315982,2017-04-18
315982,2017-05-22
315982,2017-05-29
315982,2017-07-22
315982,2017-08-20
315982,2017-09-12
315982,2017-09-14
18790023,2017-06-08
18790023,2017-06-23
18790023,2017-07-15
18790023,2017-07-17
18790023,2017-07-24
18790023,2017-08-09
18790023,2017-08-13
18790023,2017-08-16
18790023,2017-08-31
18790023,2017-09-04
18790023,2017-09-11
18790023,2017-09-13
18790023,2017-09-15
13912467,2016-07-21
13912467,2016-08-12
13912467,2016-08-13
13912467,2016-08-18
13912467,2016-08-30
13912467,2016-09-05
13912467,2016-09-16
13912467,2016-09-18
13912467,2016-10-03
13912467,2016-10-08
13912467,2016-10-10
13912467,2016-10-17
13912467,2016-10-23
13912467,2016-10-26
13912467,2016-10-31
13912467,2017-01-21
13912467,2017-01-24
13912467,2017-01-29
13912467,2017-02-06
13912467,2017-02-26
13912467,2017-03-05
13912467,2017-03-16
13912467,2017-03-26
13912467,2017-04-03
13912467,2017-04-18
13912467,2017-05-18
13912467,2017-05-22
13912467,2017-05-29
13912467,2017-08-17
5590505,2015-04-21
18499623,2017-05-08
18499623,2017-06-10
18499623,2017-06-12
18499623,2017-06-22
18499623,2017-06-25
18499623,2017-07-09
18499623,2017-07-13
18499623,2017-07-23
18499623,2017-07-28
18499623,2017-07-31
18499623,2017-08-08
18499623,2017-08-15
18499623,2017-08-18
18499623,2017-08-24
18499623,2017-08-30
5903001,2015-04-20
5903001,2015-05-09
5903001,2015-05-21
5903001,2015-05-30
5903001,2015-08-15
5903001,2015-08-20
5903001,2015-09-11
5903001,2015-09-23
5903001,2015-09-28
5903001,2015-10-19
5903001,2016-04-11
5903001,2016-05-22
5903001,2016-11-15
5903001,2016-11-20
5903001,2017-04-09
5903001,2017-05-24
5903001,2017-05-28
15344876,2016-11-11
15344876,2017-06-30
14930357,2016-09-07
14930357,2016-09-14
14930357,2016-10-01
14930357,2016-10-02
14930357,2016-10-09
14930357,2016-10-15
14930357,2016-10-16
14930357,2016-10-23
14930357,2016-11-20
14930357,2017-04-30
15127120,2016-10-04
15127120,2016-10-22
15127120,2017-06-01
15127120,2017-07-24
15127120,2017-07-29
15127120,2017-09-03
15127120,2017-09-17
15127120,2017-10-04
1692573,2013-10-26
1692573,2014-04-13
1692573,2014-04-15
1692573,2014-04-29
1692573,2014-05-02
1692573,2014-05-04
1692573,2014-05-15
1692573,2014-06-02
1692573,2014-06-07
1692573,2014-06-09
1692573,2014-06-18
1692573,2014-06-20
1692573,2014-06-30
1692573,2014-07-08
1692573,2014-07-11
1692573,2014-07-14
1692573,2014-07-17
1692573,2014-07-23
1692573,2014-07-28
1692573,2014-08-08
1692573,2014-08-11
1692573,2014-08-28
1692573,2014-09-02
1692573,2014-09-16
1692573,2014-09-21
1692573,2014-09-27
1692573,2014-09-30
1692573,2014-10-06
1692573,2014-10-14
1692573,2014-10-28
1692573,2014-11-04
1692573,2014-11-11
1692573,2014-11-15
1692573,2014-11-18
1692573,2015-04-18
1692573,2015-04-23
1692573,2015-05-14
1692573,2015-05-19
1692573,2015-05-23
1692573,2015-05-26
1692573,2015-06-07
1692573,2015-06-11
1692573,2015-06-13
1692573,2015-06-16
1692573,2015-06-20
1692573,2015-06-28
1692573,2015-07-07
1692573,2015-07-09
1692573,2015-07-19
1692573,2015-07-23
1692573,2015-07-27
1692573,2015-08-08
1692573,2015-08-12
1692573,2015-09-03
1692573,2015-09-06
1692573,2015-09-14
1692573,2015-09-19
1692573,2015-09-22
1692573,2015-09-29
1692573,2015-10-01
1692573,2015-10-06
1692573,2015-10-08
1692573,2015-10-11
1692573,2015-10-13
1692573,2015-10-19
1692573,2015-10-27
1692573,2015-10-30
1692573,2015-11-06
1692573,2015-11-09
1692573,2015-11-16
1692573,2015-12-05
1692573,2016-01-16
1692573,2016-03-13
1692573,2016-03-17
1692573,2016-03-19
1692573,2016-03-31
1692573,2016-04-04
1692573,2016-04-09
1692573,2016-04-30
1692573,2016-05-07
1692573,2016-05-14
1692573,2016-05-18
1692573,2016-05-22
1692573,2016-06-11
1692573,2016-06-15
1692573,2016-06-19
1692573,2016-07-11
1692573,2016-08-01
1692573,2016-08-03
1692573,2016-08-09
1692573,2016-08-15
1692573,2016-08-18
1692573,2016-08-28
1692573,2016-09-07
1692573,2016-09-08
1692573,2016-09-17
1692573,2016-09-19
1692573,2016-09-23
1692573,2016-09-25
1692573,2016-09-28
1692573,2016-09-29
1692573,2016-10-08
1692573,2016-10-11
1692573,2016-10-17
1692573,2016-10-20
1692573,2016-10-25
1692573,2016-10-27
1692573,2016-10-29
1692573,2016-11-02
1692573,2016-11-27
1692573,2017-01-16
1692573,2017-02-13
1692573,2017-03-13
1692573,2017-04-09
1692573,2017-04-18
1692573,2017-04-26
1692573,2017-05-24
1692573,2017-05-28
1692573,2017-06-05
1692573,2017-06-07
1692573,2017-06-13
1692573,2017-06-17
1692573,2017-06-21
1692573,2017-06-26
1692573,2017-07-03
1692573,2017-07-15
1692573,2017-07-25
1692573,2017-08-01
1692573,2017-08-05
1692573,2017-08-08
1692573,2017-08-14
1692573,2017-08-17
1692573,2017-08-23
1692573,2017-08-31
1692573,2017-09-05
1692573,2017-09-11
1692573,2017-09-14
14186170,2016-08-04
14186170,2016-08-08
14186170,2016-08-14
14186170,2016-08-19
14186170,2016-08-21
14186170,2016-09-04
14186170,2016-09-11
14186170,2016-09-14
14186170,2016-09-18
14186170,2016-09-20
14186170,2016-09-21
14186170,2016-09-26
14186170,2016-09-28
14186170,2016-09-30
14186170,2016-10-03
14186170,2016-10-06
14186170,2016-10-18
14186170,2016-11-12
14186170,2017-02-19
14186170,2017-03-13
14186170,2017-03-22
14186170,2017-04-10
14186170,2017-04-19
14186170,2017-05-05
14186170,2017-05-15
14186170,2017-05-22
14186170,2017-05-29
14186170,2017-06-17
14186170,2017-07-20
257588,2012-07-20
257588,2012-07-30
257588,2012-10-02
257588,2012-10-06
257588,2012-10-10
257588,2012-11-05
257588,2013-04-16
257588,2013-05-07
257588,2013-05-21
257588,2013-05-27
257588,2013-06-06
257588,2013-06-09
257588,2013-06-17
257588,2013-06-19
257588,2013-07-10
257588,2013-07-14
257588,2013-07-23
257588,2013-07-30
257588,2013-08-03
257588,2013-08-11
257588,2013-08-25
257588,2013-09-26
257588,2013-10-05
257588,2013-10-28
257588,2013-11-04
257588,2013-12-02
257588,2014-03-21
257588,2014-04-15
257588,2014-04-23
257588,2014-05-05
257588,2014-06-13
257588,2014-06-17
257588,2014-06-27
257588,2014-08-10
257588,2014-08-17
257588,2014-08-19
257588,2014-09-02
257588,2014-09-19
257588,2014-09-29
257588,2014-10-02
257588,2014-10-07
257588,2014-10-10
257588,2014-10-14
257588,2014-10-17
257588,2014-10-20
257588,2014-10-24
257588,2014-10-27
257588,2014-11-17
257588,2014-11-19
257588,2014-11-24
257588,2014-12-03
257588,2014-12-22
257588,2015-01-05
257588,2015-02-23
257588,2015-03-10
257588,2015-03-17
257588,2015-04-02
257588,2015-04-12
257588,2015-04-22
257588,2015-05-15
257588,2015-06-10
257588,2015-06-13
257588,2015-06-15
257588,2015-06-28
257588,2015-07-13
257588,2015-07-18
257588,2015-07-27
257588,2015-08-01
257588,2015-08-11
257588,2015-08-18
257588,2015-09-04
257588,2015-09-13
257588,2015-09-22
257588,2015-09-29
257588,2015-10-01
257588,2015-10-08
257588,2015-10-11
257588,2015-10-17
257588,2015-10-24
257588,2015-10-27
257588,2015-10-30
257588,2015-11-04
257588,2015-11-14
257588,2015-12-01
257588,2015-12-17
257588,2015-12-29
257588,2016-01-02
257588,2016-01-11
257588,2016-02-01
257588,2016-02-15
257588,2016-02-21
257588,2016-03-05
257588,2016-03-10
257588,2016-03-21
257588,2016-04-02
257588,2016-04-04
257588,2016-04-20
257588,2016-04-25
257588,2016-05-04
257588,2016-05-06
257588,2016-05-08
257588,2016-05-16
257588,2016-05-18
257588,2016-05-21
257588,2016-05-23
257588,2016-05-26
257588,2016-05-28
257588,2016-05-30
257588,2016-06-06
257588,2016-06-10
257588,2016-06-15
257588,2016-06-17
257588,2016-06-20
257588,2016-06-24
257588,2016-06-27
257588,2016-07-06
257588,2016-07-10
257588,2016-07-13
257588,2016-07-18
257588,2016-07-22
257588,2016-07-24
257588,2016-07-27
257588,2016-07-30
257588,2016-07-31
257588,2016-08-03
257588,2016-08-08
257588,2016-08-12
257588,2016-08-15
257588,2016-08-21
257588,2016-08-25
257588,2016-08-26
257588,2016-08-30
257588,2016-09-06
257588,2016-09-11
257588,2016-09-18
257588,2016-09-18
257588,2016-09-20
257588,2016-09-22
257588,2016-09-30
257588,2016-10-03
257588,2016-10-11
257588,2016-10-19
257588,2016-10-21
257588,2016-10-23
257588,2016-10-29
257588,2016-11-03
257588,2016-11-05
257588,2016-11-07
257588,2016-11-12
257588,2016-11-18
257588,2016-11-26
257588,2016-11-30
257588,2016-12-26
257588,2017-01-01
257588,2017-03-07
257588,2017-03-19
257588,2017-04-10
257588,2017-04-12
257588,2017-04-20
257588,2017-04-23
257588,2017-04-25
257588,2017-04-29
257588,2017-05-03
257588,2017-05-08
257588,2017-05-14
257588,2017-05-16
257588,2017-05-26
257588,2017-05-28
257588,2017-06-03
257588,2017-06-04
257588,2017-06-07
257588,2017-06-11
257588,2017-06-15
257588,2017-06-18
257588,2017-07-12
257588,2017-07-18
257588,2017-07-26
257588,2017-08-01
257588,2017-08-05
257588,2017-08-07
257588,2017-08-10
257588,2017-08-13
257588,2017-08-18
257588,2017-08-21
257588,2017-08-25
257588,2017-08-27
257588,2017-09-01
257588,2017-09-04
257588,2017-09-07
257588,2017-09-12
257588,2017-09-17
257588,2017-09-23
19680116,2017-07-16
19680116,2017-09-03
20732065,2017-09-10
20732065,2017-09-15
20732065,2017-09-18
16631575,2017-01-17
16631575,2017-01-22
16631575,2017-02-17
16631575,2017-05-11
16631575,2017-05-27
16631575,2017-06-11
11258721,2016-04-11
11258721,2016-05-19
11258721,2016-08-20
11258721,2016-09-03
11258721,2017-05-19
11258721,2017-08-19
